7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
1329.800,1347.400,97.780,428.900,4805.000,3075.000,18926.667,3117.000,7565.000,2506.000,681.800,15230,808.167,994.500,2275.500,4195.000,4961.667,813.500,1003.000,1515.667,914.500,2081.000,1199.000,1262.000,3701,1721.000,1079.500,3374.000,1802.500,3799.000,79.183,181.570,294.890,144.560,193.220,41.287,95.820,112.030,93.300,242.480,77.260,46.090,44.840,184.840,96.620,120.950,54.300,222.400,144.940,121.760,176.520,196.060,117.410,62.340,94.320,144.730,152.080,103.360,50.370,42.160
1348.000,1350.000,98.160,444.500,4734.000,3095.000,19000.000,3069.000,7296.667,2506.000,687.000,15650,826.500,1025.333,2320.500,4138.000,4993.333,826.000,1018.000,1561.667,937.167,2116.500,1209.667,1309.000,3805,1818.000,1094.500,3525.000,1760.000,3710.000,79.528,181.810,303.770,144.890,192.820,40.827,101.370,113.890,93.900,247.360,77.550,46.730,45.960,187.720,99.870,121.530,55.140,224.810,148.590,125.540,176.600,209.660,122.420,63.560,101.230,149.520,158.150,106.820,49.460,42.970
1394.600,1376.800,98.540,457.200,4827.000,3151.000,19703.333,3097.667,7361.667,2546.000,716.000,15935,842.500,1063.333,2330.000,4163.000,5008.333,834.500,1053.250,1576.667,966.000,2161.500,1256.667,1363.000,3952,1874.500,1100.500,3640.000,1850.500,3727.000,79.562,181.400,303.970,146.970,194.260,41.230,99.860,116.060,90.870,245.140,79.040,47.090,45.595,188.730,98.460,116.750,55.720,224.130,147.560,124.530,181.100,201.220,120.740,61.700,98.060,149.820,156.820,107.590,50.500,41.830
1351.000,1374.800,97.760,444.200,4832.000,3136.000,20176.667,3361.667,7166.667,2524.000,691.000,15850,838.333,1039.667,2310.000,4191.000,5296.667,817.750,1032.750,1556.000,928.000,2137.500,1229.000,1345.000,3843,1914.500,1110.000,3577.000,1871.500,3687.000,79.485,183.250,304.850,148.750,195.240,41.353,97.310,115.920,91.700,248.480,80.720,46.680,47.820,186.320,98.580,117.300,57.380,229.700,145.850,124.900,174.790,196.490,120.130,62.930,95.070,145.850,156.440,106.980,50.730,42.940
1344.000,1394.600,97.940,437.000,5018.000,3167.000,20626.667,3168.667,7485.000,2520.000,715.800,15950,827.333,1030.333,2330.000,4114.000,5266.667,822.000,1025.250,1537.333,931.500,2142.500,1231.000,1329.000,3842,1969.500,1164.500,3520.000,1881.500,3646.000,80.463,182.830,305.930,147.190,194.350,41.320,98.600,117.250,92.790,247.290,79.560,46.990,46.300,187.410,99.540,118.770,55.780,226.910,146.180,124.890,176.360,199.930,120.500,61.860,96.750,151.390,155.580,109.150,50.880,43.300
1354.800,1426.600,98.720,443.000,5185.000,3159.000,20583.333,3030.000,7558.333,2526.000,728.000,16280,829.333,1056.333,2375.500,4159.000,5250.000,846.750,1049.500,1542.667,941.500,2168.500,1268.667,1343.000,3886,1932.500,1190.500,3552.000,1936.000,3685.000,80.835,184.910,306.310,148.250,196.360,41.313,98.930,118.060,94.690,252.710,80.840,46.900,46.890,187.590,100.740,118.750,56.400,223.720,148.350,126.000,174.230,204.140,123.320,62.120,99.070,153.310,157.640,111.000,52.650,43.550
1383.000,1430.200,98.160,444.600,5121.000,3165.000,21180.000,3058.000,7635.000,2538.000,732.200,16470,837.667,1057.667,2383.000,4133.000,5376.667,871.500,1075.500,1572.333,965.833,2151.500,1281.333,1351.000,3931,1899.000,1166.000,3648.000,1985.000,3721.000,81.280,185.360,305.350,148.650,196.870,41.157,104.270,118.530,97.180,251.000,82.060,47.900,46.940,193.290,104.110,122.180,56.830,221.000,153.350,129.050,174.990,210.570,127.090,61.930,105.400,173.160,161.210,114.470,54.580,43.610
1394.800,1453.400,100.000,450.900,5175.000,3214.000,21266.667,3057.333,7728.333,2526.000,732.400,16600,831.667,1066.000,2368.500,4036.000,5420.000,864.750,1076.000,1617.000,972.000,2172.500,1286.333,1356.000,3926,1859.000,1176.500,3639.000,2009.000,3691.000,80.580,182.920,298.080,146.730,193.640,40.703,106.440,116.050,96.280,248.950,81.550,47.920,46.860,193.240,101.280,123.690,57.220,220.880,155.910,128.890,171.440,214.820,128.960,62.970,106.540,184.300,162.550,118.000,54.980,44.200
1413.400,1456.000,100.440,462.600,5220.000,3199.000,21313.333,3033.333,7946.667,2507.000,752.200,16920,836.167,1093.000,2367.500,4041.000,5451.667,873.000,1086.000,1630.333,1008.667,2178.000,1281.333,1389.000,3991,1856.000,1155.000,3680.000,1977.500,3766.000,82.875,187.200,311.850,147.300,199.610,40.520,111.230,118.330,100.810,254.900,82.260,49.090,47.830,197.160,102.710,124.820,57.740,225.670,161.370,132.060,173.880,217.920,135.120,64.340,109.730,205.430,167.410,124.360,56.140,45.350
1433.400,1479.200,101.280,483.200,5324.000,3228.000,21676.667,3071.667,8063.333,2550.000,750.600,16680,847.833,1141.667,2399.000,4057.000,5226.667,891.000,1092.500,1688.000,1013.333,2204.500,1300.000,1458.000,4151,1852.500,1156.500,3748.000,1945.500,3791.000,83.365,188.360,309.480,146.770,199.600,40.413,113.450,119.050,103.240,256.770,82.900,49.850,48.130,202.650,104.290,127.280,58.090,225.750,162.920,135.750,176.550,220.810,137.720,63.670,113.670,230.500,166.870,128.000,57.040,47.020
1424.200,1480.400,101.940,478.500,5358.000,3241.000,21963.333,3063.333,7845.000,2498.000,752.200,16950,835.833,1133.333,2370.000,4129.000,5128.333,879.750,1072.500,1716.000,1008.667,2223.500,1304.333,1452.000,4176,1806.000,1168.000,3759.000,1939.500,3777.000,85.998,189.800,309.210,145.960,199.080,40.450,110.540,118.340,101.530,256.760,82.260,49.000,48.050,199.520,102.630,123.890,57.860,224.900,158.100,131.870,174.560,218.100,134.190,63.040,110.460,216.740,166.700,125.420,55.930,45.280
1418.800,1499.200,100.480,469.000,5355.000,3191.000,22013.333,2989.333,7960.000,2554.000,741.800,16760,830.500,1108.667,2353.000,4115.000,5270.000,874.000,1059.250,1697.000,1013.000,2206.000,1296.333,1430.000,4088,1839.500,1192.500,3703.000,1921.000,3743.000,88.210,196.840,305.750,147.800,200.480,40.387,106.060,119.230,97.580,254.450,81.770,48.620,47.420,195.800,102.120,122.180,58.050,227.120,154.120,129.870,182.100,213.520,132.440,63.870,106.160,203.410,163.900,120.980,53.680,44.280
1381.000,1499.000,100.600,445.900,5185.000,3171.000,21106.667,2912.667,7836.667,2530.000,705.600,16515,800.167,1070.000,2317.500,4062.000,5285.000,844.250,1013.000,1614.333,955.667,2162.000,1269.667,1368.000,4040,1801.000,1188.500,3599.000,1863.500,3676.000,83.975,186.270,283.730,140.870,188.880,40.030,97.210,116.260,89.370,239.470,77.350,45.540,43.670,187.510,95.170,112.640,56.450,218.900,143.440,118.010,172.050,194.130,121.550,59.700,98.600,170.000,152.380,110.550,49.980,40.750
1370.600,1480.800,99.620,439.500,5071.000,3164.000,21333.333,2944.000,7721.667,2491.000,714.600,16415,803.000,1050.333,2334.500,3989.000,5415.000,838.250,1002.500,1602.667,938.500,2149.000,1244.333,1358.000,3980,1737.500,1188.000,3561.000,1850.000,3634.000,84.700,187.740,285.150,142.150,192.260,39.247,99.870,115.620,92.390,242.450,76.300,45.600,45.070,189.170,96.430,115.490,56.530,217.900,144.510,121.910,175.110,201.780,123.150,59.330,101.680,189.510,154.870,113.330,51.010,41.400
1340.000,1463.400,98.960,429.100,4905.000,3141.000,20266.667,2874.000,7293.333,2370.000,685.000,15915,780.500,1035.000,2270.000,3922.000,5333.333,817.500,975.750,1575.333,913.667,2104.500,1193.000,1337.000,3771,1741.500,1161.500,3468.000,1774.500,3541.000,85.748,188.940,286.280,141.250,191.760,39.360,101.250,116.690,91.230,241.360,74.020,46.300,45.350,189.490,97.840,117.080,56.150,219.780,146.630,121.650,178.610,206.310,123.610,60.100,103.950,190.940,157.730,114.850,51.990,41.490
1404.200,1496.000,100.780,450.000,5042.000,3207.000,21000.000,2974.667,7690.000,2498.000,719.200,16665,807.333,1082.667,2346.500,4100.000,5616.667,851.250,1033.750,1633.333,984.333,2167.000,1239.667,1383.000,4025,1790.500,1206.000,3642.000,1902.000,3619.000,88.020,193.570,293.000,144.460,192.880,39.883,102.060,118.130,94.030,249.950,76.970,46.770,46.480,190.320,99.040,118.440,56.920,226.870,149.110,125.150,180.480,209.590,130.110,60.400,105.620,197.770,159.670,116.150,53.130,42.150
1388.800,1533.800,100.140,446.900,5295.000,3205.000,20953.333,2993.333,7686.667,2501.000,713.200,16495,796.833,1067.333,2324.500,4001.000,5531.667,835.750,1025.000,1609.333,972.833,2167.500,1240.667,1373.000,3980,1780.000,1222.500,3575.000,1895.500,3546.000,87.897,194.240,292.600,144.020,193.560,39.677,99.480,117.930,91.540,250.850,76.290,46.580,46.170,190.790,99.210,117.650,56.650,225.970,148.340,124.150,181.400,206.190,128.230,60.490,103.960,192.540,159.220,114.820,52.770,42.150
1377.400,1533.000,99.760,442.400,5446.000,3160.000,20590.000,2955.000,7735.000,2476.000,708.400,16500,793.833,1056.000,2332.500,3992.000,5586.667,837.000,1019.000,1591.333,966.667,2168.500,1222.000,1365.000,3897,1757.500,1232.000,3540.000,1924.000,3483.000,87.933,196.320,291.480,143.410,193.910,39.330,98.940,119.280,91.940,249.210,76.220,46.990,45.830,189.490,98.450,118.370,56.890,230.320,148.230,124.160,187.660,203.840,127.590,60.080,102.160,192.290,159.210,116.050,52.580,41.980
1370.200,1522.400,99.520,439.200,5483.000,3139.000,20983.333,2970.667,8286.667,2481.000,697.800,16570,785.833,1046.667,2326.000,4024.000,5591.667,837.250,996.000,1578.000,957.667,2181.500,1236.000,1356.000,3916,1770.500,1217.000,3509.000,1909.000,3523.000,87.430,195.150,291.240,143.830,192.200,39.950,97.810,118.920,90.630,246.650,77.900,46.020,45.320,186.560,95.780,114.350,56.160,238.700,145.370,122.470,186.950,201.630,127.460,59.620,100.940,187.020,158.150,116.560,52.600,44.130
1363.600,1521.400,99.840,437.500,5512.000,3167.000,20903.333,2991.333,8361.667,2469.000,692.000,16625,772.500,1038.333,2331.000,4031.000,5773.333,827.250,1002.500,1571.333,950.167,2174.500,1236.000,1355.000,3876,1799.000,1211.000,3516.000,1895.500,3416.000,89.718,200.570,292.670,143.390,194.960,40.560,96.750,117.750,91.590,249.160,76.750,45.740,45.160,187.460,99.510,115.920,55.660,234.190,144.940,121.070,191.650,203.420,125.790,60.090,99.440,188.520,156.690,116.230,52.980,43.240
1379.200,1528.000,100.620,439.500,5497.000,3180.000,20883.333,2953.667,8513.333,2453.000,705.600,16785,773.333,1045.333,2336.000,4008.000,5746.667,827.500,1044.250,1573.667,959.667,2170.500,1215.667,1354.000,3869,1840.000,1244.500,3548.000,1889.000,3451.000,91.632,201.910,297.600,142.860,197.970,40.357,97.930,117.730,91.440,250.310,77.120,45.640,45.470,186.620,101.920,116.590,54.940,235.750,144.860,119.410,189.060,204.780,126.250,59.920,99.420,187.880,157.840,116.190,52.910,42.810
1395.400,1530.000,100.360,437.500,5396.000,3179.000,20990.000,2962.000,8498.333,2458.000,695.200,16925,765.500,1038.000,2310.500,4003.000,5726.667,814.750,1055.250,1567.000,951.667,2147.000,1193.667,1344.000,3910,1823.000,1263.500,3550.000,1918.500,3427.000,90.015,197.840,289.180,139.820,191.410,40.100,94.660,116.420,87.640,246.130,75.870,44.650,44.750,184.290,100.080,112.070,53.930,232.510,138.350,116.420,185.550,198.020,122.060,59.090,95.480,176.690,152.220,112.860,51.540,41.170
1359.000,1511.000,99.640,426.700,5370.000,3170.000,20696.667,2983.333,8515.000,2456.000,680.000,16860,754.500,1007.333,2296.000,3930.000,5810.000,795.750,1026.000,1553.333,926.500,2099.500,1160.667,1318.000,3874,1818.000,1257.000,3511.000,2132.500,3372.000,91.210,200.340,296.220,139.670,193.980,39.903,97.960,117.890,89.210,245.380,76.570,44.930,45.220,182.760,101.400,111.360,54.280,235.110,142.460,119.030,188.340,207.100,124.710,58.510,97.850,174.880,154.670,114.620,53.090,42.040
1373.600,1503.800,100.840,432.300,5533.000,3225.000,20700.000,2994.333,8795.000,2496.000,689.600,17175,758.833,1024.333,2343.000,3970.000,5821.667,811.500,1069.750,1594.333,925.333,2100.500,1175.000,1338.000,3863,1851.000,1320.500,3512.000,2108.000,3453.000,88.407,196.330,286.880,137.810,189.270,39.440,92.590,115.230,86.460,241.010,75.190,43.570,46.310,179.740,93.670,109.100,53.160,232.840,138.210,117.190,183.170,189.190,122.390,57.500,93.420,170.010,152.520,111.000,51.420,41.170
1351.800,1462.600,100.140,422.500,5380.000,3161.000,20213.333,2942.000,8691.667,2456.000,679.000,16925,744.333,1003.667,2314.000,3882.000,5821.000,798.000,1037.750,1537.667,902.833,1997.000,1159.667,1319.000,3793,1813.500,1277.000,3455.000,2070.000,3340.000,90.445,198.440,289.760,139.040,191.380,39.687,93.000,117.660,87.670,246.120,76.120,44.360,46.150,182.800,95.870,111.520,54.690,231.560,143.240,119.750,183.330,193.470,125.250,58.270,94.520,194.490,155.570,112.900,52.470,42.320
1352.400,1476.800,100.620,421.600,5450.000,3234.000,20566.667,2935.333,8813.333,2519.000,680.600,17335,756.667,1010.667,2321.500,3848.000,5765.000,797.250,1051.250,1566.000,918.500,2001.500,1173.333,1322.000,3852,1799.500,1262.000,3469.000,2075.500,3338.000,91.200,203.510,294.950,140.630,193.170,39.927,94.060,119.570,89.230,250.510,77.330,44.680,46.640,184.470,98.050,111.510,55.130,235.860,144.590,120.770,187.330,197.620,126.500,59.830,95.200,183.300,155.990,114.050,53.130,42.390
1331.200,1486.400,98.440,417.700,5551.000,3187.000,20503.333,2854.333,9245.000,2474.000,670.400,17525,753.833,1003.333,2293.500,3765.000,5730.000,784.250,1034.000,1519.667,899.833,1961.500,1140.333,1306.000,3817,1739.000,1245.000,3385.000,2041.500,3262.000,91.028,204.700,297.730,140.380,193.780,39.897,93.260,119.980,87.620,248.150,78.120,44.820,46.060,184.660,97.400,113.010,54.670,255.120,144.110,118.540,191.890,197.570,126.060,58.810,94.050,180.320,155.430,112.500,52.320,40.880
1355.400,1500.000,98.940,421.100,5630.000,3175.000,20436.667,2852.667,9310.000,2444.000,665.000,17525,754.500,1017.333,2319.000,3808.000,5688.000,790.500,1051.750,1548.333,916.500,1998.000,1150.667,1328.000,3805,1760.000,1237.500,3408.000,1994.000,3286.000,91.028,206.260,298.260,140.970,195.670,39.737,92.660,120.880,88.310,248.500,78.780,44.880,45.630,183.520,98.430,112.180,54.790,258.240,145.020,119.700,192.530,197.400,127.720,59.130,94.330,180.810,157.040,112.460,53.720,41.980
1352.200,1502.200,99.100,422.000,5778.000,3192.000,20513.333,2873.667,9573.333,2495.000,677.000,17710,752.000,1021.333,2316.000,3766.000,5749.000,784.500,1060.000,1572.333,923.000,1986.500,1133.667,1331.000,3829,1775.500,1244.500,3427.000,2006.500,3264.000,91.028,206.260,298.260,140.970,195.670,39.737,92.660,120.880,88.310,248.500,78.780,44.880,45.630,183.520,98.430,112.180,54.790,258.240,145.020,119.700,192.530,197.400,127.720,59.130,94.330,180.810,157.040,112.460,53.720,41.980
1371.800,1516.000,100.800,429.300,5918.000,3241.000,21110.000,2890.000,9833.333,2505.000,699.400,18120,763.167,1038.333,2336.000,3812.000,5685.000,797.000,1075.000,1594.000,937.833,2004.000,1166.667,1354.000,3931,1778.000,1267.500,3485.000,2065.000,3281.000,93.463,210.700,302.810,142.980,197.760,39.630,95.000,121.630,88.570,249.550,79.580,45.230,46.420,188.500,99.950,114.430,55.240,256.250,147.220,120.190,197.720,207.360,129.430,59.540,96.580,187.910,158.100,114.570,54.610,43.160
1354.000,1500.400,99.320,425.600,6190.000,3224.000,20786.667,2857.000,9980.000,2495.000,690.800,18165,756.667,1026.000,2322.500,3794.000,5490.000,787.250,1061.250,1568.333,922.500,1977.500,1159.667,1340.000,3908,1738.500,1303.000,3432.000,2028.500,3182.000,93.172,208.250,296.650,142.850,194.200,42.317,92.320,122.220,86.310,247.350,78.720,45.210,45.630,185.820,97.070,113.630,55.040,253.150,144.970,117.580,196.380,199.360,127.200,58.310,93.010,178.880,154.820,112.480,53.610,42.220
1345.600,1486.000,99.440,420.200,6019.000,3259.000,20710.000,2838.667,9936.667,2475.000,678.200,18365,758.833,1012.000,2307.500,3766.000,5533.000,787.000,1042.000,1552.000,908.667,1969.500,1141.667,1321.000,3864,1732.500,1298.000,3398.000,1990.500,3124.000,95.343,212.830,298.360,143.270,195.070,41.480,93.300,122.890,86.350,249.170,77.920,45.070,45.810,185.850,98.840,116.660,55.380,251.590,145.590,117.710,200.280,202.250,128.130,58.610,92.900,180.080,154.580,113.180,52.250,42.290
1341.800,1534.600,100.620,417.000,6291.000,3278.000,20786.667,2777.667,9945.000,2506.000,676.800,18460,755.333,1005.000,2312.500,3724.000,5520.000,783.250,1032.250,1578.667,905.833,1955.500,1133.333,1328.000,3926,1719.000,1313.000,3387.000,1978.000,3089.000,95.683,214.320,291.160,142.490,192.210,42.583,91.280,122.480,82.740,247.960,76.690,43.910,46.700,184.330,96.990,116.810,53.940,251.660,141.370,115.710,200.740,196.830,125.730,58.420,90.570,173.280,151.450,110.040,50.910,39.010
1313.600,1556.000,100.600,410.000,6267.000,3265.000,20093.333,2819.667,9870.000,2482.000,668.400,18415,747.167,993.333,2296.000,3670.000,5398.000,780.000,1017.750,1554.333,878.833,1930.000,1101.333,1300.000,3945,1713.500,1296.000,3390.000,1978.000,3011.000,95.920,213.670,291.230,142.370,192.550,43.560,96.270,123.890,85.230,250.110,76.730,45.150,46.660,184.880,97.990,119.340,54.490,249.040,142.450,118.350,198.880,205.560,128.010,59.530,93.230,178.440,152.850,113.840,52.240,40.120
1352.400,1620.000,101.740,422.100,6532.000,3310.000,20213.333,2858.667,9756.667,2564.000,681.800,18770,759.333,1023.667,2367.500,3722.000,5400.000,801.250,1067.000,1581.667,931.000,1958.000,1155.667,1342.000,4073,1744.000,1329.000,3471.000,2038.000,3086.000,95.478,207.070,299.710,145.210,189.020,43.173,97.650,124.050,85.400,249.620,77.350,45.250,45.930,184.920,96.460,116.220,54.450,250.040,143.490,119.200,188.340,208.880,130.570,58.580,93.560,175.650,154.800,114.240,52.520,39.580
1348.800,1588.000,102.880,424.500,6443.000,3305.000,19786.667,2818.667,9615.000,2579.000,680.600,18630,753.500,1025.667,2371.000,3700.000,5294.000,800.750,1058.500,1594.333,919.500,1951.500,1151.667,1354.000,4045,1725.000,1325.000,3464.000,2018.000,3000.000,97.058,208.350,308.520,147.920,193.330,44.003,98.210,125.090,88.350,257.790,78.250,45.870,46.260,190.720,96.760,118.660,55.440,253.090,148.100,120.600,189.560,214.010,136.880,58.980,94.840,179.960,158.540,118.550,53.650,40.110
1367.000,1625.200,103.220,424.600,6497.000,3344.000,19910.000,2856.667,9728.333,2656.000,690.600,19165,769.833,1029.000,2413.000,3723.000,5424.000,827.500,1074.000,1604.333,948.500,1957.000,1183.333,1366.000,4214,1759.500,1342.000,3528.000,2013.500,3099.000,97.725,208.040,304.070,148.260,196.550,44.000,99.730,124.500,88.890,257.800,79.440,46.400,46.400,191.770,98.540,120.900,55.060,253.310,151.930,123.000,188.090,216.900,138.360,59.030,97.360,187.940,159.330,119.140,54.860,40.680
1358.000,1635.200,102.160,428.700,6403.000,3302.000,20106.667,2746.000,9480.000,2585.000,686.200,19080,777.167,1042.000,2411.500,3733.000,5192.000,825.250,1051.250,1611.333,947.500,1961.500,1196.000,1371.000,4101,1714.000,1312.000,3523.000,1970.000,3125.000,96.522,203.920,307.150,149.250,193.500,44.067,100.010,124.760,88.360,258.080,79.400,46.150,45.780,190.920,97.260,119.430,55.780,255.200,153.080,124.010,185.510,214.670,138.560,59.140,96.320,178.700,160.500,120.500,54.780,41.350
1362.600,1623.000,102.340,425.000,6415.000,3314.000,19846.667,2769.000,9481.667,2568.000,704.600,19035,771.667,1027.333,2447.500,3711.000,5264.000,822.000,1041.250,1586.333,938.667,1948.500,1172.000,1362.000,4078,1727.500,1339.000,3495.000,1974.000,3086.000,96.328,202.880,306.530,149.350,195.090,43.913,98.160,125.630,87.190,260.380,79.870,46.820,46.750,191.480,96.280,118.650,56.300,258.460,155.000,125.110,187.780,211.410,136.900,60.000,95.180,175.660,159.830,119.160,54.520,41.420
1358.800,1649.800,102.760,423.500,6272.000,3347.000,19533.333,2784.667,9706.667,2585.000,700.000,19660,769.833,1022.000,2444.500,3788.000,5180.000,828.500,1031.000,1574.333,932.333,1933.500,1170.333,1373.000,4141,1728.500,1392.000,3458.000,1956.000,3043.000,98.358,211.600,303.460,149.600,198.470,43.823,97.300,125.240,85.270,260.170,79.410,46.120,46.970,191.610,95.650,117.790,55.870,260.950,153.390,126.370,195.090,211.710,134.630,61.150,94.000,174.420,156.370,118.770,53.150,40.460
1355.000,1675.800,102.020,416.100,6464.000,3341.000,19780.000,2941.333,9933.333,2627.000,695.800,19340,756.000,1016.000,2407.500,3816.000,5285.000,815.250,1033.750,1567.333,921.667,1918.000,1150.000,1367.000,4159,1733.000,1435.000,3416.000,1978.500,3007.000,97.000,208.750,305.110,149.740,196.480,44.110,99.410,125.070,91.390,262.420,78.890,47.200,47.020,192.980,98.360,118.620,55.840,257.910,154.760,126.060,190.800,212.020,135.870,60.700,96.330,178.630,157.800,120.420,53.930,40.410
1345.800,1652.000,101.100,414.300,6492.000,3322.000,19616.667,2805.000,9886.667,2681.000,679.800,19345,754.333,1011.333,2392.500,3769.000,5197.000,819.250,1027.000,1561.333,924.333,1909.500,1158.333,1377.000,4164,1724.000,1437.000,3419.000,1996.500,2912.000,97.272,211.750,306.710,150.010,198.860,44.220,98.690,126.140,91.040,265.170,78.780,48.480,46.900,198.620,98.910,119.030,55.750,256.980,154.610,128.670,191.310,206.000,136.980,61.050,96.540,179.790,158.710,122.240,54.430,40.690
1345.800,1652.000,101.100,414.300,6492.000,3322.000,19616.667,2805.000,9886.667,2681.000,679.800,19345,754.333,1011.333,2392.500,3769.000,5197.000,819.250,1027.000,1561.333,924.333,1909.500,1158.333,1377.000,4164,1724.000,1437.000,3419.000,1996.500,2912.000,92.845,202.540,302.970,149.610,197.430,43.880,98.980,126.160,91.010,263.810,78.060,48.280,47.410,197.550,98.300,118.120,55.850,252.240,153.730,127.330,188.540,203.020,136.600,60.400,96.670,176.450,159.290,118.610,55.350,40.340
1345.800,1652.000,101.100,414.300,6492.000,3322.000,19616.667,2805.000,9886.667,2681.000,679.800,19345,754.333,1011.333,2392.500,3769.000,5197.000,819.250,1027.000,1561.333,924.333,1909.500,1158.333,1377.000,4164,1724.000,1437.000,3419.000,1996.500,2912.000,92.615,201.300,300.790,148.120,195.150,43.747,98.280,125.960,90.130,265.310,77.100,48.490,46.400,198.720,98.430,117.610,56.850,247.980,149.430,125.790,188.490,201.470,137.580,50.590,95.330,173.760,159.840,118.280,54.550,40.510
1347.400,1639.200,102.100,415.800,6499.000,3364.000,19550.000,2888.667,9623.333,2705.000,668.000,19365,751.000,1009.000,2371.000,3807.000,5095.000,822.750,1037.500,1587.333,919.333,1897.500,1154.333,1396.000,4149,1739.500,1401.000,3428.000,1973.000,2891.000,94.810,203.850,298.600,147.180,196.910,43.737,96.900,126.320,91.040,267.420,78.930,48.480,47.190,201.250,97.210,116.310,56.870,253.650,150.760,126.210,190.960,203.020,139.890,49.570,95.790,170.210,163.240,116.630,55.350,39.840
1327.200,1651.600,101.820,411.200,6645.000,3334.000,19416.667,3185.667,9653.333,2700.000,655.000,18950,739.167,997.833,2372.500,3797.000,5038.000,821.500,1034.000,1559.667,903.833,1894.500,1098.667,1397.000,4052,1725.000,1410.500,3384.000,1976.500,2803.000,93.252,202.020,299.930,146.830,196.740,43.920,97.320,127.880,89.110,265.280,79.690,48.180,46.280,196.240,96.270,116.180,57.480,255.270,152.010,124.470,189.500,201.620,138.030,49.240,94.420,170.840,155.330,115.030,54.020,40.680
1286.600,1633.600,101.260,412.300,6739.000,3353.000,19443.333,3199.000,9635.000,2595.000,635.000,18770,729.500,993.167,2365.000,3780.000,4997.000,821.750,1013.250,1554.000,886.000,1866.000,1105.000,1372.000,3740,1730.000,1403.500,3336.000,1946.500,2734.000,95.040,204.060,306.680,146.540,198.580,43.563,99.680,128.310,90.070,264.660,79.350,48.020,46.710,196.210,96.970,115.610,57.450,248.850,154.580,125.320,193.610,202.580,140.530,48.070,96.690,166.010,156.250,116.850,55.520,41.160
1287.000,1636.800,101.280,405.000,6898.000,3356.000,19300.000,3160.333,9578.333,2595.000,632.200,18750,730.667,961.667,2361.500,3816.000,4968.000,814.750,1010.500,1546.333,888.333,1819.500,1100.000,1344.000,3684,1711.500,1401.000,3284.000,1946.500,2618.000,96.190,203.900,305.230,146.840,194.060,43.373,97.020,131.420,86.270,266.310,78.990,47.690,46.440,195.410,96.820,115.660,57.300,246.140,149.160,122.900,191.700,199.530,136.730,47.990,94.650,161.950,152.120,115.930,53.760,40.640
1243.400,1615.200,97.740,393.200,6595.000,3259.000,18683.333,3086.000,9600.000,2455.000,625.600,18450,706.500,933.333,2300.000,3756.000,4736.000,787.000,967.000,1478.667,841.333,1812.000,1068.667,1276.000,3541,1650.000,1412.000,3094.000,1883.500,2541.000,106.260,205.010,302.780,145.760,190.400,43.133,96.640,131.120,83.940,265.490,80.240,47.240,47.100,194.280,97.610,116.940,57.480,244.670,149.370,122.940,194.850,197.960,132.880,47.730,93.320,158.000,150.470,114.420,53.480,40.710
1266.000,1662.800,99.920,402.600,6932.000,3296.000,19220.000,3059.000,9653.333,2481.000,654.800,18715,709.500,951.500,2348.000,3891.000,4903.000,813.750,960.750,1517.667,869.667,1949.500,1017.333,1300.000,3680,1714.500,1431.000,3097.000,1932.000,2495.000,108.938,216.540,303.610,147.350,190.690,43.100,96.100,131.290,84.810,266.180,82.540,46.300,47.160,194.400,98.330,116.350,57.240,247.360,148.530,124.310,203.190,199.390,131.780,48.300,93.540,162.270,150.410,114.400,52.460,41.080
1307.800,1737.200,101.920,412.400,6881.000,3290.000,19653.333,3041.667,9708.333,2482.000,656.000,18880,724.500,968.000,2378.500,3902.000,4913.000,819.500,981.000,1551.000,922.333,1996.000,1108.000,1352.000,3738,1709.000,1403.000,3195.000,1940.000,2740.000,109.665,213.290,304.500,147.220,192.290,43.880,95.550,133.790,86.490,267.870,81.670,46.690,47.670,199.360,97.330,117.290,57.910,243.590,147.330,125.840,201.410,201.640,131.520,49.130,93.190,165.070,151.210,113.100,53.160,40.930
1329.600,1709.200,100.380,411.700,6593.000,3245.000,19553.333,3060.333,9728.333,2543.000,677.000,18750,732.333,964.000,2418.500,3908.000,4926.000,828.500,1001.250,1548.333,942.333,1990.500,1094.667,1342.000,3732,1699.500,1426.500,3157.000,1912.000,2694.000,110.062,212.940,312.470,148.400,196.100,43.270,97.210,133.440,87.200,267.480,81.640,47.220,47.330,199.260,100.940,127.610,57.540,241.470,150.820,125.450,202.640,204.520,134.970,48.920,95.390,174.280,155.350,115.080,54.730,40.810
