7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
1317.000,1033.200,94.760,564.200,5327.500,2554.500,17826.667,1462.333,4921.667,1856.400,673.000,12265,1047.333,1298.333,2000.000,4625.000,2566.667,868.250,1109.000,1734.000,1007.333,2812.500,1541.333,1719.000,3673,1719.000,760.600,4280.000,1225.000,5015.000,45.428,114.500,252.250,139.410,152.470,33.010,104.390,101.180,124.670,181.140,81.600,46.220,52.590,182.060,85.930,114.090,57.660,187.350,155.040,138.560,159.810,197.250,133.500,54.370,112.140,377.140,206.660,133.000,167.700,61.900
1308.600,1025.600,95.340,564.800,5397.500,2536.000,17903.333,1455.333,4935.000,1785.000,674.800,12320,1043.000,1306.667,2003.000,4641.000,2546.667,870.500,1100.250,1729.333,1007.667,2797.000,1526.667,1711.000,3726,1724.500,754.400,4264.000,1212.500,5027.000,45.932,114.590,253.270,138.020,154.200,32.740,105.340,101.320,124.600,181.610,81.490,45.700,52.740,182.740,86.870,114.480,57.950,187.760,155.250,138.790,160.670,197.470,133.690,53.440,112.350,373.300,207.380,133.060,165.090,61.820
1323.000,1023.800,95.900,572.000,5420.000,2558.500,17830.000,1476.000,5073.333,1790.600,678.800,12325,1063.000,1322.667,2016.500,4713.000,2556.667,877.500,1105.000,1757.667,1019.000,2821.500,1549.000,1725.000,3779,1738.000,756.100,4272.000,1222.500,5061.000,46.530,115.910,251.400,137.600,155.460,32.807,106.550,102.440,125.310,182.230,81.570,45.300,53.200,185.330,86.800,114.960,58.390,191.240,155.350,139.430,161.510,198.260,132.670,54.330,113.520,378.990,208.080,134.180,165.840,62.630
1330.000,1029.400,96.020,571.100,5482.500,2535.500,17926.667,1496.333,5235.000,1816.000,686.200,12435,1063.667,1329.333,2019.500,4760.000,2536.667,882.250,1113.250,1786.333,1018.667,2834.000,1518.333,1736.000,3840,1744.000,764.900,4289.000,1227.500,5085.000,47.005,117.570,255.000,137.170,154.960,33.220,107.190,101.510,125.880,183.420,81.350,45.410,53.510,183.950,87.820,113.120,58.070,191.310,156.930,140.210,161.950,202.470,134.100,54.100,113.550,372.280,208.490,134.940,165.630,63.080
1332.600,1024.800,95.860,574.800,5505.000,2540.000,17983.333,1494.000,5213.333,1834.200,715.000,12685,1063.000,1342.667,2028.500,4748.000,2526.667,885.250,1120.250,1821.000,1025.333,2825.000,1491.333,1742.000,3871,1753.000,777.800,4290.000,1210.000,5025.000,46.633,117.650,257.130,138.440,154.590,33.283,106.800,101.900,125.280,184.130,81.910,45.560,53.310,183.110,87.690,110.000,57.500,191.490,157.240,140.490,163.930,201.120,134.150,54.170,112.670,373.430,209.020,132.930,165.240,63.770
1344.200,990.200,95.560,573.300,5485.000,2483.000,18106.667,1498.333,5233.333,1846.600,722.000,12610,1074.000,1347.333,2056.000,4753.000,2546.667,903.750,1119.500,1829.000,1030.000,2794.000,1479.667,1755.000,3856,1757.000,783.600,4315.000,1213.750,5067.000,47.040,117.520,250.500,137.290,153.750,32.880,104.520,101.720,124.690,186.100,82.080,45.530,53.260,184.970,86.690,109.990,57.670,191.120,156.290,139.600,163.510,194.320,133.010,53.820,110.770,376.160,208.300,131.330,165.030,62.790
1344.200,990.200,95.560,573.300,5485.000,2483.000,18106.667,1498.333,5233.333,1846.600,722.000,12610,1074.000,1347.333,2056.000,4753.000,2546.667,903.750,1119.500,1829.000,1030.000,2794.000,1479.667,1755.000,3856,1757.000,783.600,4315.000,1213.750,5067.000,48.773,120.220,252.020,138.100,155.800,33.020,102.870,102.490,125.860,189.970,82.950,45.510,53.940,186.370,88.010,108.660,58.290,191.890,158.450,141.440,166.950,194.580,134.060,54.640,111.820,372.700,209.610,134.370,167.760,63.600
1350.600,941.800,96.280,570.200,5635.000,2477.500,17980.000,1455.667,5505.000,1851.800,726.600,12700,1085.000,1338.333,2063.500,4719.000,2503.333,903.500,1130.000,1815.000,1018.000,2752.500,1444.000,1755.000,3910,1695.000,785.200,4316.000,1243.750,5043.000,47.763,117.050,247.090,136.910,153.070,32.760,99.760,101.660,123.090,188.750,82.290,45.930,52.740,186.810,82.190,108.230,59.760,186.700,155.830,139.450,161.500,188.960,129.770,53.260,109.460,362.170,204.660,134.900,161.760,62.410
1322.000,926.000,95.200,553.400,5352.500,2446.500,17543.333,1416.667,5400.000,1821.800,703.800,12225,1060.667,1305.000,2023.500,4599.000,2440.000,881.500,1098.500,1789.333,987.500,2702.500,1413.333,1736.000,3760,1631.500,781.400,4210.000,1180.000,4916.000,47.185,117.660,246.860,136.610,153.030,32.723,98.930,101.960,122.890,189.680,82.350,46.030,52.730,185.720,82.330,107.790,60.080,186.590,155.930,139.180,160.880,188.510,131.380,52.780,109.040,370.460,203.210,134.950,159.810,61.690
1352.000,953.800,97.320,561.600,5307.500,2480.000,17586.667,1484.000,5448.333,1847.800,713.600,12780,1084.000,1335.000,2085.500,4710.000,2506.667,904.000,1119.500,1820.667,1018.333,2767.500,1450.333,1747.000,3824,1684.500,794.700,4282.000,1201.250,5153.000,46.697,117.910,243.390,138.570,155.300,32.773,99.920,103.020,124.130,189.340,82.920,46.640,53.230,187.480,83.380,110.140,60.630,188.270,157.480,140.220,159.400,190.690,131.840,53.440,109.500,370.380,207.240,134.980,159.540,61.920
1324.600,953.000,95.540,553.600,5312.500,2414.000,17626.667,1494.000,5433.333,1870.000,713.400,12750,1058.000,1303.333,2021.000,4673.000,2566.667,879.500,1098.750,1793.667,1010.333,2804.500,1427.333,1714.000,3793,1699.500,791.200,4277.000,1202.000,5244.000,47.117,116.770,241.710,138.700,154.220,32.403,99.580,102.900,122.790,189.250,82.290,46.610,53.140,187.510,83.090,110.280,60.880,186.320,157.110,139.240,155.120,190.030,131.200,53.160,108.980,374.210,207.160,136.350,157.980,62.230
1302.800,934.600,93.040,550.500,5272.500,2357.000,17440.000,1466.667,5341.667,1837.800,708.200,12555,1031.333,1295.000,1991.500,4572.000,2533.333,857.750,1079.000,1782.000,1000.667,2737.500,1390.333,1711.000,3743,1637.000,792.400,4250.000,1198.000,5122.000,47.180,116.930,242.230,138.880,154.670,32.377,100.710,103.550,123.020,190.060,82.630,46.580,53.360,189.390,84.040,110.710,59.080,187.650,158.540,139.920,155.180,191.180,132.370,53.110,109.160,374.440,208.530,136.900,158.160,62.510
1297.400,929.000,94.060,550.000,5372.500,2385.000,17343.333,1700.000,5333.333,1856.000,717.000,12970,1024.667,1292.000,2002.500,4521.000,2536.667,859.250,1079.250,1787.333,998.333,2745.000,1392.000,1713.000,3776,1658.500,798.600,4266.000,1202.000,5142.000,47.487,117.940,247.260,139.790,156.190,32.510,101.230,104.050,123.180,191.890,83.170,46.860,53.990,189.900,84.210,111.030,59.130,189.980,158.920,141.100,158.370,191.990,135.490,53.700,109.300,381.420,207.780,137.160,159.930,63.270
1329.200,951.200,95.100,558.800,5450.000,2421.000,17496.667,1840.333,5453.333,1907.200,733.800,12925,1039.667,1312.333,2036.000,4575.000,2546.667,873.250,1098.500,1812.667,1025.000,2774.500,1419.000,1733.000,3867,1694.500,803.500,4331.000,1212.000,5231.000,47.810,119.020,245.540,138.980,157.260,32.607,104.640,103.640,124.940,195.640,83.300,46.720,54.980,188.390,85.230,112.510,59.090,191.770,161.470,143.300,161.180,196.740,140.250,54.510,111.700,391.540,211.940,138.020,163.260,63.490
1337.800,936.000,93.200,568.200,5415.000,2383.500,17266.667,1829.333,5621.667,1950.000,745.600,13030,1038.000,1332.000,2008.500,4552.000,2500.000,875.750,1110.250,1819.333,1036.667,2746.500,1395.000,1741.000,4039,1673.500,802.200,4362.000,1188.000,5075.000,48.505,119.190,244.410,137.710,157.780,32.313,105.140,103.750,124.930,194.310,83.210,46.570,55.290,188.350,84.370,111.960,58.530,192.430,161.040,143.000,160.510,197.500,140.190,54.360,111.000,390.750,212.130,136.810,109.470,55.360
1345.600,945.000,93.520,570.000,5452.500,2382.500,18206.667,1790.000,5781.667,2033.000,751.200,12955,1042.000,1340.333,2006.000,4560.000,2433.333,883.500,1122.500,1859.000,1045.000,2725.000,1412.333,1749.000,4149,1645.000,803.300,4401.000,1196.000,5070.000,48.837,119.970,245.840,137.170,158.460,32.397,105.350,103.690,123.890,198.610,83.180,46.180,55.630,188.350,84.470,112.520,58.870,192.920,160.290,143.630,162.620,200.860,139.260,55.480,110.560,384.740,213.130,136.600,112.050,54.840
1354.800,932.400,93.700,567.600,5470.000,2400.000,18160.000,1766.333,5811.667,2029.000,739.600,13025,1047.333,1340.000,2002.000,4506.000,2430.000,881.750,1155.500,1834.333,1054.667,2711.000,1408.000,1748.000,4147,1647.000,801.500,4436.000,1202.000,4987.000,48.922,119.360,247.390,135.570,157.640,32.703,105.560,103.430,124.800,200.450,81.850,46.480,55.140,189.870,85.280,114.750,58.990,192.330,161.070,142.780,158.520,202.230,140.130,55.920,110.120,395.860,215.030,136.520,113.340,54.150
1368.000,963.200,93.460,571.800,5460.000,2406.000,18186.667,1756.333,5895.000,2066.000,755.000,13090,1053.667,1348.000,2022.000,4499.000,2400.000,891.250,1168.000,1839.333,1059.667,2697.500,1362.000,1748.000,4197,1650.500,784.300,4448.000,1209.000,4974.000,49.250,119.890,248.780,136.180,157.650,32.943,105.310,103.650,126.420,202.060,81.150,46.470,55.210,190.710,85.400,115.000,59.090,195.410,161.700,143.280,158.560,202.380,140.360,55.600,110.960,391.930,215.410,136.400,113.700,54.690
1357.600,961.000,92.000,566.800,5437.500,2418.500,18256.667,1763.667,5801.667,2041.000,745.400,13160,1054.667,1334.667,2023.500,4443.000,2386.667,885.000,1144.250,1812.333,1043.667,2672.500,1360.333,1741.000,4166,1654.000,779.500,4433.000,1230.000,4982.000,50.025,119.930,248.750,136.140,157.750,33.077,105.650,104.970,126.680,203.550,80.950,46.550,55.490,189.850,84.730,114.960,59.130,194.880,162.060,143.390,158.470,202.540,139.820,55.680,110.700,374.520,215.020,135.880,114.420,55.060
1366.200,1050.000,91.560,566.400,5415.000,2412.500,18280.000,1759.667,5856.667,2072.000,747.600,13180,1039.667,1329.000,2016.000,4449.000,2393.333,887.250,1147.500,1819.333,1048.000,2639.000,1325.000,1736.000,4260,1643.000,788.400,4406.000,1227.000,4893.000,49.875,119.280,248.790,135.570,157.490,32.897,104.870,104.660,125.540,200.900,80.800,46.670,55.180,190.080,84.280,116.860,58.400,192.980,160.850,142.110,156.970,200.620,136.350,55.320,109.850,369.040,211.960,135.190,114.660,54.500
1359.000,1024.200,91.240,560.600,5492.500,2384.000,18406.667,1746.000,5805.000,2090.000,735.400,13120,1022.333,1318.333,2004.500,4412.000,2356.667,875.750,1164.250,1825.667,1037.000,2609.000,1299.333,1726.000,4258,1616.500,793.400,4383.000,1241.000,4851.000,50.155,120.190,246.030,135.580,158.560,33.200,105.340,104.650,125.490,199.430,80.820,46.640,55.820,189.220,84.880,117.160,58.610,193.890,159.970,143.020,160.240,202.980,137.530,55.750,110.160,364.940,212.110,135.460,115.500,54.510
1348.200,1025.200,92.100,552.800,5470.000,2417.000,18500.000,1753.000,5820.000,2108.000,728.000,13265,1016.667,1297.667,2001.500,4390.000,2370.000,871.750,1185.750,1848.000,1024.667,2625.500,1314.333,1716.000,4246,1618.000,796.200,4397.000,1240.000,4873.000,49.737,120.330,235.420,135.210,157.860,33.600,106.230,104.750,125.990,201.480,79.840,46.710,55.600,188.880,85.000,116.600,58.560,192.110,160.900,143.780,160.730,202.830,138.870,55.800,109.850,370.160,213.530,136.280,116.670,53.440
1357.800,1040.200,91.540,555.300,5737.500,2402.500,19960.000,1738.333,5828.333,2102.000,724.600,13265,1013.333,1307.667,2001.500,4293.000,2326.667,877.000,1198.500,1865.667,1028.333,2626.000,1278.333,1717.000,4208,1570.000,797.900,4385.000,1210.000,4858.000,49.718,120.950,223.220,135.980,159.640,33.853,111.210,105.060,119.760,203.850,79.430,46.740,56.290,191.600,86.240,130.060,58.740,191.420,162.470,144.350,160.710,207.840,141.200,56.420,110.910,379.640,217.420,137.720,118.410,53.450
1366.200,1044.000,92.360,563.500,5912.500,2385.000,20143.333,1770.667,5855.000,2122.000,731.000,13355,1019.667,1332.000,2019.000,4277.000,2326.667,893.250,1213.500,1905.667,1039.667,2624.500,1292.333,1736.000,4316,1577.500,810.200,4432.000,1242.000,4883.000,49.807,121.050,230.200,136.520,160.440,34.143,109.940,105.730,120.140,204.860,78.530,47.000,56.560,191.850,86.830,132.040,58.710,191.200,162.000,143.900,160.090,199.910,140.250,56.280,110.530,375.460,215.830,136.790,116.700,54.240
1363.000,1070.800,93.760,563.400,5987.500,2524.500,20610.000,1737.000,5870.000,2118.000,740.000,13320,1008.000,1329.667,2000.000,4269.000,2306.667,891.000,1210.500,1909.000,1046.000,2623.000,1276.667,1736.000,4304,1574.500,811.300,4426.000,1223.000,4844.000,49.812,120.770,220.960,138.020,160.230,34.310,111.100,106.420,121.170,204.470,77.560,46.950,56.950,191.700,87.800,129.900,58.790,188.050,162.860,145.140,158.690,201.840,142.030,56.710,111.880,381.720,216.900,138.340,117.450,54.840
1390.600,1072.600,92.760,573.100,5895.000,2503.000,20800.000,1726.000,5916.667,2108.000,752.200,13245,1006.667,1351.000,2000.000,4219.000,2313.333,894.500,1228.500,1911.667,1056.667,2604.000,1265.333,1755.000,4322,1565.500,815.800,4422.000,1193.000,4806.000,50.782,121.770,216.840,138.520,160.440,34.387,114.300,105.850,120.270,206.550,73.920,47.280,56.310,191.610,88.730,131.750,57.780,182.470,162.890,139.110,155.340,207.900,142.740,58.560,111.760,377.520,217.640,135.870,117.600,55.140
1395.200,1059.800,93.400,569.900,5767.500,2483.000,21090.000,1654.333,5915.000,2101.000,736.000,13225,998.167,1359.333,2000.500,4070.000,2250.000,890.000,1256.500,1894.333,1071.333,2574.000,1279.000,1756.000,4329,1515.500,802.900,4436.000,1163.000,4773.000,50.965,123.370,221.750,137.520,160.160,34.393,113.460,106.050,119.860,205.660,73.190,47.480,56.400,194.910,89.200,132.450,58.040,177.470,169.060,140.330,155.990,205.910,143.360,58.490,113.670,380.070,218.880,138.930,117.000,54.630
1391.600,1066.200,91.720,565.600,5772.500,2467.000,21530.000,1670.333,6051.667,2108.000,729.000,13470,996.167,1353.667,2000.000,4059.000,2263.333,888.250,1295.500,1871.333,1066.000,2564.000,1228.333,1743.000,4391,1511.500,797.600,4427.000,1180.000,4734.000,50.965,123.370,221.750,137.520,160.160,34.393,113.460,106.050,119.860,205.660,73.190,47.480,56.400,194.910,89.200,132.450,58.040,177.470,169.060,140.330,155.990,205.910,143.360,58.490,113.670,380.070,218.880,138.930,117.000,54.630
1392.600,1062.000,91.500,560.600,5735.000,2479.000,21510.000,1665.333,5981.667,2114.000,729.400,13400,1006.667,1353.667,2003.000,4118.000,2260.000,894.500,1289.750,1876.333,1055.667,2579.500,1257.667,1742.000,4329,1516.500,800.000,4422.000,1200.000,4795.000,51.133,123.760,227.110,137.830,160.400,34.123,113.600,106.010,121.900,204.780,73.460,47.400,56.340,193.920,87.360,131.680,58.370,176.360,168.240,138.890,158.760,204.600,142.380,58.820,112.330,375.170,218.540,136.610,114.960,54.100
1398.600,1057.600,91.680,559.800,5752.500,2489.000,21113.333,1709.333,5966.667,2118.000,730.200,13630,1014.000,1351.333,2018.500,4101.000,2283.333,899.000,1277.500,1877.333,1060.667,2595.500,1269.000,1741.000,4311,1524.000,801.300,4395.000,1218.000,4889.000,51.870,125.440,230.580,139.900,161.660,34.357,113.740,103.160,122.020,206.050,74.600,48.210,56.690,195.260,87.430,133.360,57.150,179.760,171.810,140.440,161.230,204.140,142.030,58.780,113.970,374.020,219.500,138.010,114.840,53.220
1378.200,1035.800,91.080,551.500,5775.000,2475.000,21473.333,1738.000,5891.667,2093.000,719.800,13720,1008.333,1335.667,1999.500,4146.000,2293.333,887.000,1252.000,1867.667,1031.333,2574.500,1249.333,1728.000,4283,1520.000,795.400,4371.000,1220.000,4858.000,51.790,125.010,230.350,139.200,161.490,34.510,113.550,103.690,118.280,206.720,74.730,47.980,56.880,197.630,88.390,135.100,57.080,178.300,171.290,139.950,159.560,200.540,137.730,58.720,114.020,375.460,219.080,139.180,114.870,53.470
1380.200,1051.400,92.280,549.400,5792.500,2502.000,21380.000,1725.000,5950.000,2095.000,733.400,13745,1007.000,1343.333,2000.500,4173.000,2366.667,891.750,1236.750,1869.333,1035.000,2577.500,1274.333,1730.000,4270,1481.500,802.400,4393.000,1221.000,4946.000,51.320,129.150,230.790,139.650,161.020,34.507,113.610,103.280,117.900,206.500,76.340,47.840,56.330,197.930,87.560,137.240,55.850,180.480,170.420,138.630,163.090,201.400,136.130,57.610,115.880,382.800,190.720,139.190,112.800,52.680
1381.000,1042.400,92.320,549.900,5777.500,2540.500,21420.000,1827.000,5881.667,2086.000,737.800,14100,1018.667,1340.333,2000.000,4112.000,2346.667,897.000,1213.250,1867.333,1033.667,2576.000,1286.333,1735.000,4155,1509.000,813.500,4406.000,1244.000,4779.000,51.075,129.890,237.000,140.390,162.930,33.843,114.470,105.860,117.100,203.610,76.630,48.260,55.880,197.420,88.310,139.920,56.580,181.470,172.250,139.440,165.960,203.080,139.030,52.430,117.600,380.790,191.670,140.240,114.000,52.850
1381.000,1042.400,92.320,549.900,5777.500,2540.500,21420.000,1827.000,5881.667,2086.000,737.800,14100,1018.667,1340.333,2000.000,4112.000,2346.667,897.000,1213.250,1867.333,1033.667,2576.000,1286.333,1735.000,4155,1509.000,813.500,4406.000,1244.000,4779.000,51.153,129.770,237.450,139.840,164.150,33.853,116.120,104.780,117.720,202.160,76.780,48.420,56.130,197.120,88.260,139.300,56.840,181.170,172.550,139.050,165.360,206.920,139.020,51.110,116.760,379.050,190.210,141.460,113.880,53.560
1381.000,1042.400,92.320,549.900,5777.500,2540.500,21420.000,1827.000,5881.667,2086.000,737.800,14100,1018.667,1340.333,2000.000,4112.000,2346.667,897.000,1213.250,1867.333,1033.667,2576.000,1286.333,1735.000,4155,1509.000,813.500,4406.000,1244.000,4779.000,50.167,130.600,233.070,141.200,164.430,34.280,116.050,106.480,120.060,203.700,78.710,49.060,55.950,197.570,87.830,136.970,57.190,179.320,173.630,140.270,165.350,205.920,139.420,51.040,117.230,377.690,189.510,143.750,115.350,53.570
1381.000,1042.400,92.320,549.900,5777.500,2540.500,21420.000,1827.000,5881.667,2086.000,737.800,14100,1018.667,1340.333,2000.000,4112.000,2346.667,897.000,1213.250,1867.333,1033.667,2576.000,1286.333,1735.000,4155,1509.000,813.500,4406.000,1244.000,4779.000,52.630,127.880,231.950,141.950,162.790,33.787,115.160,104.930,117.810,198.800,78.720,48.590,55.580,194.170,85.900,136.380,56.520,176.140,170.940,140.560,162.150,204.730,138.150,50.760,117.020,376.800,186.070,143.080,111.930,53.680
1381.000,1042.400,92.320,549.900,5777.500,2540.500,21420.000,1827.000,5881.667,2086.000,737.800,14100,1018.667,1340.333,2000.000,4112.000,2346.667,897.000,1213.250,1867.333,1033.667,2576.000,1286.333,1735.000,4155,1509.000,813.500,4406.000,1244.000,4779.000,52.288,126.210,232.450,141.280,161.120,33.717,115.410,105.560,116.380,201.010,79.520,48.390,54.940,194.610,85.270,134.140,56.990,176.500,171.380,139.590,161.830,204.990,135.170,50.550,117.250,375.800,184.750,142.700,104.010,53.790
1381.000,1042.400,92.320,549.900,5777.500,2540.500,21420.000,1827.000,5881.667,2086.000,737.800,14100,1018.667,1340.333,2000.000,4112.000,2346.667,897.000,1213.250,1867.333,1033.667,2576.000,1286.333,1735.000,4155,1509.000,813.500,4406.000,1244.000,4779.000,52.938,128.900,231.950,142.010,162.040,34.027,116.120,106.080,117.270,200.560,80.000,48.720,54.940,197.520,85.700,134.330,57.240,177.310,173.540,140.250,163.340,207.520,139.060,51.750,119.350,376.460,185.220,143.350,104.670,54.080
1381.000,1042.400,92.320,549.900,5777.500,2540.500,21420.000,1827.000,5881.667,2086.000,737.800,14100,1018.667,1340.333,2000.000,4112.000,2346.667,897.000,1213.250,1867.333,1033.667,2576.000,1286.333,1735.000,4155,1509.000,813.500,4406.000,1244.000,4779.000,52.120,128.150,240.500,142.090,162.280,34.153,115.090,105.680,118.400,199.630,79.480,48.470,54.590,198.900,83.570,135.000,56.910,177.060,172.610,140.380,162.500,206.430,136.760,51.220,119.340,371.600,183.040,143.430,100.860,53.920
1364.800,1081.600,95.040,541.800,5732.500,2580.000,21100.000,1930.000,5731.667,2004.000,764.800,13805,995.500,1340.000,2008.000,4254.000,2370.000,867.500,1160.500,1861.667,1025.667,2564.500,1268.667,1725.000,4021,1485.000,739.500,4357.000,1280.000,4521.000,50.715,125.520,238.050,139.970,160.210,33.767,113.210,104.700,118.270,194.770,77.900,48.000,53.450,198.040,82.540,133.440,56.630,173.870,169.850,137.640,156.900,202.630,133.670,50.480,118.220,357.230,179.120,141.710,96.420,52.940
1351.800,1073.600,94.100,536.300,5735.000,2539.500,21383.333,1917.667,5593.333,1951.400,740.000,13400,976.333,1322.333,1948.000,4119.000,2386.667,836.750,1133.750,1841.333,996.500,2512.000,1250.000,1704.000,3931,1438.500,735.100,4269.000,1269.000,4484.000,50.725,125.510,239.150,139.790,160.760,33.433,112.610,105.070,117.500,195.170,78.180,47.850,53.470,198.030,82.770,134.990,56.380,172.150,170.360,138.000,156.860,200.950,131.950,49.240,117.490,359.750,178.590,141.530,95.040,53.500
1309.000,1066.000,94.300,526.100,5775.000,2551.000,21656.667,1830.000,5593.333,1911.000,736.800,13240,1001.000,1299.333,1923.000,4127.000,2346.667,820.250,1117.750,1817.667,949.833,2467.500,1229.000,1675.000,3800,1438.000,723.900,4212.000,1265.000,4391.000,50.180,125.500,237.970,138.730,159.810,33.180,112.520,104.240,121.190,194.580,78.330,47.400,52.920,197.730,82.980,133.590,56.480,172.870,170.390,135.340,156.310,201.630,131.200,46.620,117.260,354.130,175.280,141.830,92.970,53.560
1307.400,1081.600,94.900,523.500,5462.500,2561.000,21800.000,1840.667,5568.333,1893.800,736.600,13625,948.000,1293.333,1955.000,4291.000,2366.667,828.500,1107.250,1820.000,944.000,2470.000,1232.667,1673.000,3830,1444.500,728.900,4198.000,1266.000,4428.000,49.295,127.130,240.590,139.050,160.710,33.970,112.510,106.010,121.990,194.580,78.190,48.190,53.360,199.990,83.950,134.040,56.910,171.850,171.630,135.320,159.940,202.050,131.340,46.200,118.460,354.670,175.860,143.960,94.440,53.420
1309.000,1074.200,95.500,512.600,5285.000,2616.500,21470.000,1828.000,5423.333,1898.600,741.200,13520,951.833,1280.667,1975.000,4318.000,2330.000,825.250,1103.500,1810.333,938.833,2481.500,1234.000,1656.000,3809,1451.500,725.800,4197.000,1240.000,4440.000,46.430,123.350,239.550,137.200,157.330,33.297,109.450,106.110,120.440,190.340,77.170,48.050,51.300,199.030,82.530,131.340,56.750,167.600,166.820,131.420,153.150,194.970,125.300,44.760,115.900,337.370,174.070,143.410,90.720,52.120
1305.800,1052.600,97.400,513.100,4997.500,2680.500,21370.000,1831.667,5425.000,1920.400,745.200,13175,964.000,1271.667,1996.000,4307.000,2333.333,826.000,1089.750,1817.333,934.333,2506.500,1231.000,1652.000,3812,1461.500,729.900,4073.000,1251.000,4424.000,47.165,124.730,236.430,136.820,160.210,33.430,110.320,105.600,121.640,191.620,77.420,48.690,52.020,198.010,83.670,133.200,56.550,167.810,168.160,133.310,158.070,196.280,127.470,45.170,117.010,343.040,175.210,145.710,92.280,52.580
1314.000,1094.600,97.080,513.200,5157.500,2685.000,21296.667,1844.000,5563.333,1920.600,764.800,13535,966.000,1277.667,2004.500,3970.000,2326.667,830.000,1095.250,1832.000,935.000,2521.000,1233.333,1644.000,3850,1457.000,742.100,4071.000,1272.000,4436.000,47.730,126.020,236.080,136.910,162.790,33.293,109.900,106.700,122.140,191.760,77.550,49.180,52.440,199.070,84.010,134.680,56.810,169.870,169.380,134.400,155.060,196.400,127.300,45.620,117.660,345.640,174.120,146.520,90.300,52.740
1300.400,1073.800,96.000,494.800,5037.500,2745.500,21300.000,1820.333,5385.000,1911.000,754.800,13585,964.667,1270.333,2009.500,3851.000,2373.333,832.250,1082.500,1841.000,929.333,2500.000,1230.333,1619.000,3800,1476.500,739.000,4040.000,1286.000,4446.000,47.520,128.930,236.790,138.210,164.870,33.770,111.310,108.110,120.800,192.380,79.130,49.580,55.930,199.990,84.280,135.500,57.380,169.920,170.790,135.880,158.480,199.140,126.610,45.530,119.840,353.810,171.810,147.410,92.400,52.500
1300.400,1180.000,97.800,502.000,5150.000,2753.000,21516.667,1861.667,5408.333,1919.600,747.000,13720,978.000,1276.667,2029.500,3849.000,2403.333,852.000,1079.000,1862.667,937.333,2517.000,1250.333,1610.000,3785,1506.500,743.000,4054.000,1315.000,4484.000,47.250,128.070,241.380,138.610,164.090,33.620,110.770,107.450,120.520,192.580,78.720,49.200,56.350,199.220,84.570,135.040,58.090,169.910,169.950,134.320,154.570,197.430,122.760,44.890,119.070,355.020,169.090,147.490,92.910,52.270
1305.400,1174.000,99.180,504.400,5170.000,2750.000,21650.000,1823.000,5238.333,1879.000,738.600,14025,977.667,1288.000,2015.000,4004.000,2410.000,847.000,1082.000,1852.667,943.167,2548.500,1253.667,1588.000,3731,1509.500,749.300,4066.000,1314.000,4523.000,45.773,126.220,245.990,138.420,163.470,33.840,111.350,107.330,120.840,190.950,78.880,48.850,56.010,198.990,82.850,133.910,59.010,168.390,168.620,135.120,155.980,197.240,122.430,43.560,119.840,352.790,166.250,148.170,93.090,52.260
1298.800,1122.000,98.160,507.900,5352.500,2725.000,21693.333,1844.000,5140.000,1849.600,742.800,13760,954.000,1283.000,2026.000,3975.000,2370.000,838.000,1089.000,1793.667,944.167,2555.000,1268.000,1580.000,3741,1495.000,764.000,4107.000,1318.000,4552.000,46.650,126.900,249.940,138.120,163.860,33.707,111.730,106.370,121.340,191.450,79.500,48.600,56.520,199.840,83.640,134.090,59.500,169.690,169.600,136.450,155.780,199.110,124.950,44.460,120.550,358.750,167.300,147.470,95.970,52.760
1298.200,1114.800,98.680,510.000,5327.500,2741.500,21900.000,1853.333,5095.000,1872.600,733.000,13925,959.667,1282.333,2022.000,3900.000,2386.667,842.250,1084.250,1794.667,943.833,2538.000,1241.000,1576.000,3726,1495.500,760.100,4132.000,1335.000,4464.000,45.695,127.670,249.340,138.760,164.240,34.077,110.820,106.720,120.570,188.910,80.980,49.650,55.690,199.960,83.200,133.850,59.250,171.300,169.310,136.350,157.640,195.520,123.560,44.000,120.010,352.780,169.740,147.960,95.160,52.940
1299.800,1073.200,98.120,505.200,5045.000,2734.500,22020.000,1875.000,4970.000,1868.800,719.800,13840,946.333,1273.333,2000.000,3872.000,2413.333,834.000,1073.250,1824.333,935.500,2524.500,1258.000,1568.000,3727,1513.000,741.800,4097.000,1294.000,4503.000,44.915,126.180,246.500,139.790,161.510,33.953,108.640,106.760,117.870,192.000,81.020,49.850,54.190,198.970,82.640,132.730,58.870,172.110,166.440,132.390,153.710,191.970,122.260,44.530,118.430,350.550,165.870,146.940,92.820,51.610
